성수성수(외선),성수성수(내선),성수성수(외선),-
19:36,19:30,23:08,23:05
성수성수(외선),성수성수,성수성수(외선),성수신도림
19:40,19:32,23:17막,23:12막
성수성수(외선),성수성수(내선),성수성수(외선),성수을지로입구
19:44,19:36,23:23,23:20
성수성수,성수성수(내선),성수성수,성수신도림
19:47,19:39,23:30,23:26막
성수성수(외선),성수성수(내선),성수성수,성수홍대입구
19:55,19:43,23:36막,23:36막
성수성수,성수성수,성수성수,성수신도림
19:59,19:46,23:53막,23:48막
성수성수(외선),성수성수(내선),성수삼성,성수서울대입구
-,19:50,-,-
-,성수성수(내선),-,-
-,19:53,-,-
-,성수성수(내선),-,-
-,19:56,-,-
-,성수성수,-,-
20:05,20:00,-,-
성수성수(외선),성수성수(내선),-,-
20:08,20:04,-,-
성수성수(외선),성수성수(내선),-,-
20:16,20:07,-,-
성수성수(외선),성수성수,-,-
20:19,20:10,-,-
성수성수(외선),성수성수(내선),-,-
20:27,20:13,-,-
성수성수(외선),성수신도림,-,-
20:32,20:17,-,-
성수성수(외선),성수성수(내선),-,-
20:36,20:22,-,-
성수성수(외선),성수성수,-,-
20:39,20:27,-,-
성수성수(외선),성수성수(내선),-,-
20:43,20:31,-,-
성수성수(외선),성수신도림,-,-
20:50,20:34,-,-
성수성수(외선),성수성수(내선),-,-
20:56,20:38,-,-
성수성수(외선),성수성수(내선),-,-
-,20:44,-,-
-,성수성수(내선),-,-
-,20:49,-,-
-,성수성수(내선),-,-
-,20:54,-,-
-,성수성수(내선),-,-
-,20:58,-,-
-,성수신도림,-,-
21:01,21:01,-,-
성수성수(외선),성수성수(내선),-,-
21:06,21:06,-,-
성수성수(외선),성수성수(내선),-,-
21:11,21:11,-,-
성수성수(외선),성수성수(내선),-,-
21:18,21:16,-,-
성수성수(외선),성수성수(내선),-,-
21:28,21:20,-,-
성수성수(외선),성수성수,-,-
21:35,21:24,-,-
성수성수(외선),성수성수(내선),-,-
21:41,21:29,-,-
