김포공항중앙보훈병원,중앙보훈병원개화,-,중앙보훈병원신논현
20:33,20:21급,-,-
개화중앙보훈병원,중앙보훈병원김포공항,-,-
20:37급,20:25,-,-
김포공항중앙보훈병원,중앙보훈병원개화,-,-
20:44,20:29급,-,-
개화중앙보훈병원,중앙보훈병원김포공항,-,-
20:48급,20:32,-,-
김포공항중앙보훈병원,중앙보훈병원개화,-,-
20:55,20:36급,-,-
개화중앙보훈병원,중앙보훈병원김포공항,-,-
20:59급,20:41,-,-
김포공항중앙보훈병원,중앙보훈병원개화,-,-
-,20:46급,-,-
-,중앙보훈병원김포공항,-,-
-,20:50,-,-
-,중앙보훈병원개화,-,-
-,20:55,-,-
-,중앙보훈병원개화,-,-
-,20:57급,-,-
-,중앙보훈병원김포공항,-,-
21:06,21:01,-,-
개화중앙보훈병원,중앙보훈병원개화,-,-
21:10급,21:08급,-,-
김포공항중앙보훈병원,중앙보훈병원김포공항,-,-
21:17,21:12,-,-
개화중앙보훈병원,중앙보훈병원개화,-,-
21:21급,21:19급,-,-
김포공항중앙보훈병원,중앙보훈병원김포공항,-,-
21:28,21:23,-,-
개화중앙보훈병원,중앙보훈병원개화,-,-
21:32급,21:30급,-,-
김포공항중앙보훈병원,중앙보훈병원김포공항,-,-
21:39,21:34,-,-
개화중앙보훈병원,중앙보훈병원개화,-,-
21:43급,21:41급,-,-
김포공항중앙보훈병원,중앙보훈병원김포공항,-,-
21:50,21:45,-,-
개화중앙보훈병원,중앙보훈병원개화,-,-
21:54급,21:52급,-,-
김포공항중앙보훈병원,중앙보훈병원김포공항,-,-
-,21:56,-,-
-,중앙보훈병원개화,-,-
22:01,22:03급,-,-
개화중앙보훈병원,중앙보훈병원김포공항,-,-
22:05급,22:07,-,-
김포공항중앙보훈병원,중앙보훈병원개화,-,-
22:12,22:15급,-,-
개화중앙보훈병원,중앙보훈병원김포공항,-,-
22:16급,22:19,-,-
김포공항중앙보훈병원,중앙보훈병원개화,-,-
22:23,22:25급,-,-
개화중앙보훈병원,중앙보훈병원김포공항,-,-
22:27급,22:28,-,-
김포공항중앙보훈병원,중앙보훈병원개화,-,-
22:34,22:35급,-,-
개화중앙보훈병원,중앙보훈병원김포공항,-,-
22:38급,22:39,-,-
김포공항중앙보훈병원,중앙보훈병원개화,-,-
22:45,22:46급,-,-
개화중앙보훈병원,중앙보훈병원김포공항,-,-
22:49급,22:50,-,-
김포공항중앙보훈병원,중앙보훈병원개화,-,-
22:56,22:57급,-,-
개화중앙보훈병원,중앙보훈병원김포공항,-,-
23:00급,23:01,-,-
김포공항중앙보훈병원,중앙보훈병원개화,-,-
23:07,23:08급,-,-
개화중앙보훈병원,중앙보훈병원김포공항,-,-
23:11급,23:12,-,-
김포공항중앙보훈병원,중앙보훈병원개화,-,-
23:18,23:19급,-,-
개화중앙보훈병원,중앙보훈병원김포공항,-,-
23:22급,23:23,-,-
