"사용일자","노선명","역명","승차총승객수","하차총승객수","등록일자"
"20230128","경원선","창동","1","0","20230131",""
"20230128","경원선","방학","7096","6789","20230131",""
"20230128","경원선","도봉","4145","4020","20230131",""
"20230128","경원선","도봉산","6787","4430","20230131",""
"20230128","경원선","망월사","5372","5395","20230131",""
"20230128","경원선","회룡","9322","9029","20230131",""
"20230128","경원선","의정부","17721","18766","20230131",""
"20230128","경원선","가능","4656","4459","20230131",""
"20230128","경원선","녹양","3198","3066","20230131",""
"20230128","경원선","양주","5734","5327","20230131",""
"20230128","경원선","덕계","2530","2294","20230131",""
"20230128","경원선","덕정","4209","3797","20230131",""
"20230128","경원선","지행","5478","5243","20230131",""
"20230128","경원선","동두천중앙","2217","2116","20230131",""
"20230128","경원선","보산","1699","1573","20230131",""
"20230128","경원선","동두천","1531","1700","20230131",""
"20230128","경원선","소요산","2427","2063","20230131",""
"20230128","경의선","서울역","1294","1399","20230131",""
"20230128","경의선","신촌","318","430","20230131",""
"20230128","경의선","효창공원앞","1782","1993","20230131",""
"20230128","경의선","공덕","3070","2156","20230131",""
"20230128","경의선","서강대","1656","1637","20230131",""
"20230128","경의선","홍대입구","2141","2829","20230131",""
"20230128","경의선","가좌","3879","3722","20230131",""
"20230128","경의선","디지털미디어시티","2162","1956","20230131",""
"20230128","경의선","수색","1421","1326","20230131",""
"20230128","경의선","화전","989","863","20230131",""
"20230128","경의선","강매","1959","1779","20230131",""
"20230128","경의선","행신","5470","5361","20230131",""
"20230128","경의선","능곡","2562","2477","20230131",""
"20230128","경의선","곡산","368","340","20230131",""
"20230128","경의선","백마","4431","4117","20230131",""
"20230128","경의선","풍산","4296","3843","20230131",""
"20230128","경의선","일산","6872","6401","20230131",""
"20230128","경의선","탄현","5283","4953","20230131",""
"20230128","경의선","야당","6593","6933","20230131",""
"20230128","경의선","운정","4783","4206","20230131",""
"20230128","경의선","금릉","4074","3836","20230131",""
"20230128","경의선","금촌","5132","4932","20230131",""
"20230128","경의선","월롱","1498","1205","20230131",""
"20230128","경의선","파주","878","587","20230131",""
"20230128","경의선","문산","4535","4094","20230131",""
"20230128","경의선","임진강","26","33","20230131",""
"20230128","경의선","운천","8","4","20230131",""
"20230128","경인선","개봉","16027","15352","20230131",""
"20230128","경인선","오류동","8828","8110","20230131",""
"20230128","경인선","역곡","19635","19132","20230131",""
"20230128","경인선","부천","27776","28665","20230131",""
"20230128","경인선","송내","18177","17591","20230131",""
"20230128","경인선","부평","28367","31436","20230131",""
"20230128","경인선","백운","5129","4968","20230131",""
"20230128","경인선","동암","12512","12613","20230131",""
"20230128","경인선","주안","15432","13515","20230131",""
"20230128","경인선","제물포","7089","6713","20230131",""
"20230128","경인선","동인천","11344","11095","20230131",""
"20230128","경인선","인천","3175","2637","20230131",""
"20230128","경인선","구일","4084","3993","20230131",""
"20230128","경인선","소사","6093","5859","20230131",""
"20230128","경인선","부개","6130","5784","20230131",""
"20230128","경인선","간석","4299","3945","20230131",""
"20230128","경인선","도원","1976","1990","20230131",""
"20230128","경인선","온수(성공회대입구)","4675","4088","20230131",""
"20230128","경인선","중동","6403","5840","20230131",""
"20230128","경인선","도화","2984","2767","20230131",""
"20230128","경춘선","신내","1137","1091","20230131",""
"20230128","경춘선","갈매","1954","1582","20230131",""
"20230128","경춘선","별내","2078","1910","20230131",""
"20230128","경춘선","퇴계원","2467","2123","20230131",""
"20230128","경춘선","사릉","1476","1424","20230131",""
"20230128","경춘선","금곡","966","966","20230131",""
"20230128","경춘선","평내호평","4364","4163","20230131",""
"20230128","경춘선","천마산","1172","1112","20230131",""
"20230128","경춘선","마석","3077","2919","20230131",""
"20230128","경춘선","대성리","777","860","20230131",""
"20230128","경춘선","청평","1521","1574","20230131",""
"20230128","경춘선","상천","185","186","20230131",""
"20230128","경춘선","가평","1529","1754","20230131",""
"20230128","경춘선","굴봉산","123","200","20230131",""
"20230128","경춘선","백양리","533","419","20230131",""
"20230128","경춘선","강촌","399","477","20230131",""
"20230128","경춘선","김유정","326","362","20230131",""
"20230128","경춘선","남춘천","2537","2725","20230131",""
"20230128","경춘선","춘천","1342","1234","20230131",""
"20230128","공항철도 1호선","서울역","10701","10240","20230131",""
"20230128","공항철도 1호선","공덕","1916","3016","20230131",""
"20230128","공항철도 1호선","홍대입구","15652","16388","20230131",""
"20230128","공항철도 1호선","디지털미디어시티","6362","6071","20230131",""
"20230128","공항철도 1호선","마곡나루(서울식물원)","4126","4488","20230131",""
"20230128","공항철도 1호선","김포공항","10195","5057","20230131",""
"20230128","공항철도 1호선","계양","8179","7483","20230131",""
"20230128","공항철도 1호선","검암","4355","4264","20230131",""
"20230128","공항철도 1호선","청라국제도시","4337","4219","20230131",""
"20230128","공항철도 1호선","운서","7496","7679","20230131",""
"20230128","공항철도 1호선","공항화물청사","1282","1209","20230131",""
"20230128","공항철도 1호선","인천공항1터미널","10551","10150","20230131",""
"20230128","공항철도 1호선","인천공항2터미널","4060","3589","20230131",""
"20230128","공항철도 1호선","영종","3352","3306","20230131",""
"20230128","과천선","선바위","4985","4190","20230131",""
"20230128","과천선","경마공원","12091","12213","20230131",""
"20230128","과천선","대공원","4205","4342","20230131",""
"20230128","과천선","과천","4812","4441","20230131",""
"20230128","과천선","정부과천청사","6342","6317","20230131",""
"20230128","과천선","인덕원","17244","16850","20230131",""
"20230128","과천선","평촌","9627","9292","20230131",""
"20230128","과천선","범계","21675","21501","20230131",""
"20230128","분당선","선릉","5155","8235","20230131",""
"20230128","분당선","한티","13977","13000","20230131",""
"20230128","분당선","도곡","4649","4182","20230131",""
"20230128","분당선","구룡","1363","1227","20230131",""
"20230128","분당선","개포동","2812","2829","20230131",""
"20230128","분당선","대모산입구","3256","3001","20230131",""
"20230128","분당선","수서","10622","10954","20230131",""
"20230128","분당선","복정","1","0","20230131",""
"20230128","분당선","수원","7507","6460","20230131",""
"20230128","분당선","서울숲","8269","8765","20230131",""
"20230128","분당선","압구정로데오","19481","22756","20230131",""
"20230128","분당선","강남구청","5422","6219","20230131",""
"20230128","분당선","선정릉","3273","3218","20230131",""
"20230128","분당선","가천대","4951","5288","20230131",""
"20230128","분당선","태평","10627","10085","20230131",""
"20230128","분당선","모란","15508","16369","20230131",""
"20230128","분당선","야탑","17856","18476","20230131",""
"20230128","분당선","서현","20365","20522","20230131",""
"20230128","분당선","수내","8949","8454","20230131",""
"20230128","분당선","정자","11216","11723","20230131",""
"20230128","분당선","미금","10638","11077","20230131",""
"20230128","분당선","오리","7356","5893","20230131",""
"20230128","분당선","이매","4072","3836","20230131",""
"20230128","분당선","보정","1654","1524","20230131",""
"20230128","분당선","죽전","9390","10786","20230131",""
"20230128","분당선","구성","3268","3342","20230131",""
"20230128","분당선","신갈","2893","2817","20230131",""
"20230128","분당선","기흥","7000","6482","20230131",""
"20230128","분당선","상갈","3795","3647","20230131",""
"20230128","분당선","청명","2790","2642","20230131",""
"20230128","분당선","영통","7158","7098","20230131",""
"20230128","분당선","망포","9966","9074","20230131",""
"20230128","분당선","매탄권선","3702","3470","20230131",""
"20230128","분당선","수원시청","11090","13002","20230131",""
"20230128","분당선","매교","2989","2938","20230131",""
"20230128","수인선","고색","2674","2592","20230131",""
"20230128","수인선","오목천","2438","2073","20230131",""
"20230128","수인선","어천","830","689","20230131",""
"20230128","수인선","야목","238","193","20230131",""
"20230128","수인선","사리","3686","3003","20230131",""
"20230128","수인선","달월","74","65","20230131",""
"20230128","수인선","월곶","2016","1890","20230131",""
"20230128","수인선","소래포구","3944","3885","20230131",""
"20230128","수인선","인천논현","4204","4385","20230131",""
"20230128","수인선","원인재","3599","3511","20230131",""
"20230128","수인선","연수","3923","4034","20230131",""
"20230128","수인선","송도","1996","1922","20230131",""
"20230128","수인선","인하대","4228","3759","20230131",""
"20230128","수인선","숭의","2663","2394","20230131",""
"20230128","수인선","신포","1276","1384","20230131",""
"20230128","수인선","인천","1022","1543","20230131",""
"20230128","신림선","샛강","963","1208","20230131",""
"20230128","신림선","대방","2075","1551","20230131",""
"20230128","신림선","서울지방병무청","2055","2181","20230131",""
"20230128","신림선","보라매","2359","2048","20230131",""
"20230128","신림선","보라매공원","1085","1173","20230131",""
"20230128","신림선","보라매병원","2811","2911","20230131",""
"20230128","신림선","당곡","3331","3089","20230131",""
"20230128","신림선","신림","1313","1735","20230131",""
"20230128","신림선","서원","2506","2080","20230131",""
"20230128","신림선","서울대벤처타운","6878","6079","20230131",""
"20230128","신림선","관악산(서울대)","1867","1851","20230131",""
"20230128","안산선","산본","12733","13736","20230131",""
"20230128","안산선","대야미","3794","3288","20230131",""
"20230128","안산선","반월","3211","2950","20230131",""
"20230128","안산선","상록수","11926","12002","20230131",""
"20230128","안산선","한대앞","6703","6677","20230131",""
"20230128","안산선","중앙","16306","17027","20230131",""
"20230128","안산선","고잔","5878","5785","20230131",""
"20230128","안산선","초지","3526","3375","20230131",""
"20230128","안산선","안산","8733","8999","20230131",""
"20230128","안산선","신길온천","1406","1294","20230131",""
"20230128","안산선","정왕","6284","6183","20230131",""
"20230128","안산선","오이도","6510","6642","20230131",""
"20230128","안산선","수리산","2763","2346","20230131",""
"20230128","우이신설선","북한산우이","2457","2517","20230131",""
"20230128","우이신설선","솔밭공원","1788","1702","20230131",""
"20230128","우이신설선","4.19민주묘지","2243","2036","20230131",""
"20230128","우이신설선","가오리","3044","2872","20230131",""
"20230128","우이신설선","화계","2518","2238","20230131",""
"20230128","우이신설선","삼양","1522","1556","20230131",""
"20230128","우이신설선","삼양사거리","1889","1832","20230131",""
"20230128","우이신설선","솔샘","3980","3542","20230131",""
"20230128","우이신설선","북한산보국문","4809","4084","20230131",""
"20230128","우이신설선","정릉","3509","2876","20230131",""
"20230128","우이신설선","성신여대입구(돈암)","2851","3379","20230131",""
"20230128","우이신설선","보문","1154","1117","20230131",""
"20230128","우이신설선","신설동","1453","1395","20230131",""
"20230128","일산선","원흥","7419","7000","20230131",""
"20230128","일산선","삼송","14802","13788","20230131",""
"20230128","일산선","원당","7926","7433","20230131",""
"20230128","일산선","화정","12468","12865","20230131",""
"20230128","일산선","대곡","1242","1070","20230131",""
"20230128","일산선","백석","7106","7127","20230131",""
"20230128","일산선","마두","4853","4855","20230131",""
"20230128","일산선","정발산","6143","6423","20230131",""
"20230128","일산선","주엽","6432","6324","20230131",""
"20230128","일산선","대화","8513","7522","20230131",""
"20230128","장항선","봉명","714","738","20230131",""
"20230128","장항선","쌍용(나사렛대)","1687","1454","20230131",""
"20230128","장항선","아산","3239","3092","20230131",""
"20230128","장항선","탕정","974","877","20230131",""
"20230128","장항선","배방","989","1000","20230131",""
"20230128","장항선","온양온천","4182","4177","20230131",""
"20230128","장항선","신창(순천향대)","856","776","20230131",""
"20230128","중앙선","회기","20458","19969","20230131",""
"20230128","중앙선","중랑","4348","4091","20230131",""
"20230128","중앙선","상봉(시외버스터미널)","4624","4675","20230131",""
"20230128","중앙선","망우","5986","5962","20230131",""
"20230128","중앙선","양원","1800","1721","20230131",""
"20230128","중앙선","구리","9842","10109","20230131",""
"20230128","중앙선","도농","7196","6737","20230131",""
"20230128","중앙선","양정","401","328","20230131",""
"20230128","중앙선","덕소","4009","4047","20230131",""
"20230128","중앙선","도심","1460","1204","20230131",""
"20230128","중앙선","팔당","886","937","20230131",""
"20230128","중앙선","운길산","589","576","20230131",""
"20230128","중앙선","양수","1425","1503","20230131",""
"20230128","중앙선","신원","121","122","20230131",""
"20230128","중앙선","국수","477","517","20230131",""
"20230128","중앙선","아신","432","408","20230131",""
"20230128","중앙선","오빈","209","239","20230131",""
"20230128","중앙선","양평","2990","3004","20230131",""
"20230128","중앙선","원덕","296","339","20230131",""
"20230128","중앙선","용문","1507","1654","20230131",""
"20230128","중앙선","지평","48","22","20230131",""
"20230129","수인선","인천","919","1288","20230201",""
"20230129","7호선","논현","5803","5938","20230201",""
"20230129","분당선","구룡","861","933","20230201",""
"20230129","중앙선","지평","47","37","20230201",""
"20230129","중앙선","용문","1458","1293","20230201",""
"20230129","중앙선","원덕","294","237","20230201",""
"20230129","중앙선","양평","1909","1941","20230201",""
"20230129","중앙선","오빈","195","179","20230201",""
"20230129","중앙선","아신","387","391","20230201",""
"20230129","중앙선","국수","436","389","20230201",""
"20230129","중앙선","신원","153","134","20230201",""
"20230129","중앙선","양수","1388","1265","20230201",""
"20230129","중앙선","운길산","676","698","20230201",""
"20230129","중앙선","팔당","916","914","20230201",""
"20230129","중앙선","도심","1165","1064","20230201",""
"20230129","중앙선","덕소","3090","3046","20230201",""
"20230129","중앙선","양정","320","248","20230201",""
"20230129","중앙선","도농","5425","5445","20230201",""
"20230129","중앙선","구리","7341","7555","20230201",""
"20230129","중앙선","양원","1340","1385","20230201",""
"20230129","중앙선","망우","4918","4743","20230201",""
"20230129","중앙선","상봉(시외버스터미널)","3387","3518","20230201",""
"20230129","중앙선","중랑","3358","3292","20230201",""
"20230129","중앙선","회기","15118","14862","20230201",""
"20230129","장항선","신창(순천향대)","786","824","20230201",""
"20230129","장항선","온양온천","4756","4823","20230201",""
"20230129","장항선","배방","859","934","20230201",""
"20230129","장항선","탕정","784","763","20230201",""
"20230129","장항선","아산","3405","2286","20230201",""
"20230129","장항선","쌍용(나사렛대)","1409","1418","20230201",""
"20230129","장항선","봉명","634","683","20230201",""
"20230129","일산선","대화","6019","5502","20230201",""
"20230129","일산선","주엽","4660","4603","20230201",""
"20230129","일산선","정발산","5305","5287","20230201",""
"20230129","일산선","마두","3318","3304","20230201",""
"20230129","일산선","백석","5250","5299","20230201",""
"20230129","일산선","대곡","1033","851","20230201",""
"20230129","일산선","화정","9507","9819","20230201",""
"20230129","일산선","원당","5969","5738","20230201",""
"20230129","일산선","삼송","11211","10996","20230201",""
"20230129","일산선","원흥","5753","5597","20230201",""
"20230129","우이신설선","신설동","1250","1241","20230201",""
"20230129","우이신설선","보문","1023","1054","20230201",""
"20230129","우이신설선","성신여대입구(돈암)","2242","2622","20230201",""
"20230129","우이신설선","정릉","2891","2420","20230201",""
"20230129","우이신설선","북한산보국문","3899","3502","20230201",""
"20230129","우이신설선","솔샘","2968","2706","20230201",""
"20230129","우이신설선","삼양사거리","1513","1504","20230201",""
"20230129","우이신설선","삼양","1261","1293","20230201",""
"20230129","우이신설선","화계","2259","2025","20230201",""
"20230129","우이신설선","가오리","2381","2226","20230201",""
"20230129","우이신설선","4.19민주묘지","1966","1743","20230201",""
"20230129","우이신설선","솔밭공원","1448","1377","20230201",""
"20230129","우이신설선","북한산우이","2696","2686","20230201",""
"20230129","안산선","수리산","2057","1870","20230201",""
"20230129","안산선","오이도","5229","5201","20230201",""
"20230129","안산선","정왕","5422","5627","20230201",""
"20230129","안산선","신길온천","1152","1147","20230201",""
"20230129","안산선","안산","9136","8359","20230201",""
"20230129","안산선","초지","2355","2340","20230201",""
"20230129","안산선","고잔","4320","4169","20230201",""
"20230129","안산선","중앙","12037","12063","20230201",""
"20230129","안산선","한대앞","5202","5070","20230201",""
"20230129","안산선","상록수","9069","9084","20230201",""
"20230129","안산선","반월","2361","2384","20230201",""
"20230129","안산선","대야미","2803","2669","20230201",""
"20230129","안산선","산본","9307","9897","20230201",""
"20230129","신림선","관악산(서울대)","2274","2616","20230201",""
"20230129","신림선","서울대벤처타운","5421","5129","20230201",""
"20230129","신림선","서원","1973","1809","20230201",""
"20230129","신림선","신림","1175","1558","20230201",""
"20230129","신림선","당곡","2540","2508","20230201",""
"20230129","신림선","보라매병원","2067","2069","20230201",""
"20230129","신림선","보라매공원","1061","1121","20230201",""
"20230129","신림선","보라매","1778","1662","20230201",""
"20230129","신림선","서울지방병무청","1496","1726","20230201",""
"20230129","신림선","대방","1464","1207","20230201",""
"20230129","신림선","샛강","759","944","20230201",""
"20230129","1호선","서울역","30499","29544","20230201",""
"20230129","1호선","시청","9966","9762","20230201",""
"20230129","1호선","종각","14703","12635","20230201",""
"20230129","1호선","종로3가","15578","13789","20230201",""
"20230129","1호선","종로5가","11668","11056","20230201",""
"20230129","1호선","동대문","8994","9369","20230201",""
"20230129","1호선","신설동","7911","7635","20230201",""
"20230129","1호선","제기동","10500","11043","20230201",""
"20230129","1호선","청량리(서울시립대입구)","12815","12764","20230201",""
"20230129","1호선","동묘앞","12096","12501","20230201",""
"20230129","2호선","시청","7927","6394","20230201",""
"20230129","2호선","을지로입구","20614","19800","20230201",""
"20230129","2호선","을지로3가","10333","10046","20230201",""
"20230129","2호선","을지로4가","4434","4407","20230201",""
"20230129","2호선","동대문역사문화공원(DDP)","8233","9868","20230201",""
"20230129","2호선","신당","8357","8997","20230201",""
"20230129","2호선","상왕십리","7140","7040","20230201",""
"20230129","2호선","왕십리(성동구청)","9269","8613","20230201",""
"20230129","2호선","한양대","2313","2465","20230201",""
"20230129","2호선","뚝섬","10373","10330","20230201",""
"20230129","2호선","성수","17901","19306","20230201",""
"20230129","2호선","건대입구","27731","28669","20230201",""
"20230129","2호선","구의(광진구청)","11930","11845","20230201",""
"20230129","2호선","강변(동서울터미널)","20711","20819","20230201",""
"20230129","2호선","잠실나루","5299","5294","20230201",""
"20230129","2호선","잠실(송파구청)","54977","52721","20230201",""
"20230129","2호선","잠실새내","11871","12163","20230201",""
"20230129","2호선","종합운동장","4533","5130","20230201",""
"20230129","2호선","삼성(무역센터)","24499","22088","20230201",""
"20230129","2호선","선릉","13576","11646","20230201",""
"20230129","2호선","역삼","11416","12358","20230201",""
"20230129","2호선","강남","37152","35054","20230201",""
"20230129","2호선","교대(법원.검찰청)","10954","12077","20230201",""
"20230129","2호선","서초","13406","12044","20230201",""
"20230129","2호선","방배","6923","7211","20230201",""
"20230129","2호선","사당","23518","25974","20230201",""
"20230129","2호선","낙성대(강감찬)","15850","16160","20230201",""
"20230129","2호선","서울대입구(관악구청)","26941","26888","20230201",""
"20230129","2호선","봉천","12705","12146","20230201",""
"20230129","2호선","신림","35785","34561","20230201",""
"20230129","2호선","신대방","15509","14943","20230201",""
"20230129","2호선","구로디지털단지","26000","25154","20230201",""
"20230129","2호선","대림(구로구청)","15355","15449","20230201",""
"20230129","2호선","신도림","28865","29048","20230201",""
"20230129","2호선","문래","8122","8607","20230201",""
"20230129","2호선","영등포구청","8624","9135","20230201",""
"20230129","2호선","당산","8411","9093","20230201",""
"20230129","2호선","합정","23285","24623","20230201",""
"20230129","2호선","홍대입구","62002","61608","20230201",""
"20230129","2호선","신촌","23915","23736","20230201",""
"20230129","2호선","이대","7607","8314","20230201",""
"20230129","2호선","아현","5584","5325","20230201",""
"20230129","2호선","충정로(경기대입구)","3661","3993","20230201",""
"20230129","2호선","용답","1655","1574","20230201",""
"20230129","2호선","신답","750","795","20230201",""
"20230129","2호선","신설동","3293","3288","20230201",""
"20230129","2호선","도림천","419","455","20230201",""
"20230129","2호선","양천구청","3341","3500","20230201",""
"20230129","2호선","신정네거리","5325","5311","20230201",""
"20230129","2호선","용두(동대문구청)","1189","1187","20230201",""
"20230129","3호선","지축","3110","2975","20230201",""
"20230129","3호선","구파발","11426","12079","20230201",""
"20230129","3호선","연신내","20512","19499","20230201",""
"20230129","3호선","불광","9874","10754","20230201",""
"20230129","3호선","녹번","7410","6654","20230201",""
"20230129","3호선","홍제","9341","8950","20230201",""
"20230129","3호선","무악재","2071","2105","20230201",""
"20230129","3호선","독립문","4379","4686","20230201",""
"20230129","3호선","경복궁(정부서울청사)","13361","13774","20230201",""
"20230129","3호선","안국","14284","14533","20230201",""
"20230129","3호선","종로3가","4347","5465","20230201",""
"20230129","3호선","을지로3가","4324","4091","20230201",""
"20230129","3호선","동대입구","5973","6450","20230201",""
"20230129","3호선","약수","7013","6678","20230201",""
"20230129","3호선","금호","4049","3941","20230201",""
"20230129","3호선","옥수","4908","5344","20230201",""
"20230129","3호선","압구정","15016","15550","20230201",""
"20230129","3호선","신사","14531","14211","20230201",""
"20230129","3호선","잠원","2295","2222","20230201",""
"20230129","3호선","고속터미널","41471","40193","20230201",""
"20230129","3호선","교대(법원.검찰청)","4623","2911","20230201",""
"20230129","3호선","남부터미널(예술의전당)","16196","17185","20230201",""
"20230129","3호선","양재(서초구청)","14392","16811","20230201",""
"20230129","3호선","매봉","4294","4402","20230201",""
"20230129","3호선","도곡","1856","1944","20230201",""
"20230129","3호선","대치","6814","5913","20230201",""
"20230129","3호선","학여울","3538","3576","20230201",""
"20230129","3호선","대청","4554","4491","20230201",""
"20230129","3호선","일원","4163","4104","20230201",""
"20230129","3호선","수서","11562","11693","20230201",""
"20230129","3호선","가락시장","4030","4214","20230201",""
"20230129","3호선","경찰병원","2738","2849","20230201",""
"20230129","3호선","오금","2875","2847","20230201",""
"20230129","4호선","당고개","5611","5264","20230201",""
"20230129","4호선","상계","10292","9684","20230201",""
"20230129","4호선","노원","12140","13194","20230201",""
"20230129","4호선","창동","15194","15689","20230201",""
"20230129","4호선","쌍문","16225","14663","20230201",""
"20230129","4호선","수유(강북구청)","20247","19841","20230201",""
"20230129","4호선","미아(서울사이버대학)","8040","7615","20230201",""
"20230129","4호선","미아사거리","15738","14997","20230201",""
"20230129","4호선","길음","10985","10693","20230201",""
"20230129","4호선","성신여대입구(돈암)","12758","12183","20230201",""
"20230129","4호선","한성대입구(삼선교)","7448","7451","20230201",""
"20230129","4호선","혜화","25126","25648","20230201",""
"20230129","4호선","동대문","7334","8150","20230201",""
"20230129","4호선","동대문역사문화공원(DDP)","10929","9634","20230201",""
"20230129","4호선","충무로","8367","8737","20230201",""
"20230129","4호선","명동","17531","18497","20230201",""
"20230129","4호선","회현(남대문시장)","9589","9708","20230201",""
"20230129","4호선","서울역","5122","13201","20230201",""
"20230129","4호선","숙대입구(갈월)","8594","8238","20230201",""
"20230129","4호선","삼각지","3838","4915","20230201",""
"20230129","4호선","신용산","9879","10110","20230201",""
"20230129","4호선","이촌(국립중앙박물관)","7529","7995","20230201",""
"20230129","4호선","동작(현충원)","760","837","20230201",""
"20230129","4호선","총신대입구(이수)","10239","11146","20230201",""
"20230129","4호선","사당","16625","15710","20230201",""
"20230129","4호선","남태령","741","505","20230201",""
"20230129","5호선","방화","3749","3669","20230201",""
"20230129","5호선","개화산","2665","2746","20230201",""
"20230129","5호선","김포공항","6421","6308","20230201",""
"20230129","5호선","송정","3528","3568","20230201",""
"20230129","5호선","마곡","3855","4036","20230201",""
"20230129","5호선","발산","9310","9649","20230201",""
"20230129","5호선","우장산","7024","7261","20230201",""
"20230129","5호선","화곡","14639","13931","20230201",""
"20230129","5호선","까치산","15838","15406","20230201",""
"20230129","5호선","신정(은행정)","6459","5886","20230201",""
"20230129","5호선","목동","7552","7837","20230201",""
"20230129","5호선","오목교(목동운동장앞)","11391","11746","20230201",""
"20230129","5호선","양평","2820","2776","20230201",""
"20230129","5호선","영등포구청","1529","1435","20230201",""
"20230129","5호선","영등포시장","6193","6398","20230201",""
"20230129","5호선","신길","2080","2175","20230201",""
"20230129","5호선","여의도","9384","9403","20230201",""
"20230129","5호선","여의나루","6316","7813","20230201",""
"20230129","5호선","마포","5100","5235","20230201",""
"20230129","5호선","공덕","4854","4820","20230201",""
"20230129","5호선","애오개","2674","2733","20230201",""
"20230129","5호선","충정로(경기대입구)","1424","1471","20230201",""
"20230129","5호선","서대문","5308","4973","20230201",""
"20230129","5호선","광화문(세종문화회관)","13068","12882","20230201",""
"20230129","5호선","종로3가","10045","9000","20230201",""
"20230129","5호선","을지로4가","1927","2085","20230201",""
"20230129","5호선","동대문역사문화공원(DDP)","1024","1169","20230201",""
"20230129","5호선","청구","1779","1760","20230201",""
"20230129","5호선","신금호","2986","3328","20230201",""
"20230129","5호선","행당","3938","3615","20230201",""
"20230129","5호선","왕십리(성동구청)","2419","2996","20230201",""
"20230129","5호선","마장","2647","2591","20230201",""
"20230129","5호선","답십리","7759","7231","20230201",""
"20230129","5호선","장한평","8453","8264","20230201",""
"20230129","5호선","군자(능동)","5999","6782","20230201",""
"20230129","5호선","아차산(어린이대공원후문)","9922","9522","20230201",""
"20230129","5호선","광나루(장신대)","8019","7995","20230201",""
"20230129","5호선","천호(풍납토성)","13018","12201","20230201",""
"20230129","5호선","강동","9203","9045","20230201",""
"20230129","5호선","길동","4380","4303","20230201",""
"20230129","5호선","굽은다리(강동구민회관앞)","5527","5350","20230201",""
"20230129","5호선","명일","5221","5234","20230201",""
"20230129","5호선","고덕","4713","4827","20230201",""
"20230129","5호선","상일동","6628","6641","20230201",""
"20230129","5호선","둔촌동","4861","4966","20230201",""
"20230129","5호선","올림픽공원(한국체대)","2569","2377","20230201",""
"20230129","5호선","방이","4131","3879","20230201",""
"20230129","5호선","오금","1476","1472","20230201",""
"20230129","5호선","개롱","3029","3265","20230201",""
"20230129","5호선","거여","4688","4644","20230201",""
"20230129","5호선","마천","3977","4226","20230201",""
"20230129","5호선","강일","2569","2412","20230201",""
"20230129","5호선","미사","9322","9645","20230201",""
"20230129","5호선","하남풍산","2589","2705","20230201",""
"20230129","5호선","하남시청(덕풍·신장)","4728","4513","20230201",""
"20230129","5호선","하남검단산","4846","4793","20230201",""
"20230129","6호선","응암","9687","9714","20230201",""
"20230129","6호선","역촌","1961","2305","20230201",""
"20230129","6호선","불광","2996","2582","20230201",""
"20230129","6호선","독바위","1499","1718","20230201",""
"20230129","6호선","연신내","1","0","20230201",""
"20230129","6호선","구산","4025","3041","20230201",""
"20230129","6호선","새절(신사)","6497","6321","20230201",""
"20230129","6호선","증산(명지대앞)","5475","5464","20230201",""
"20230129","6호선","디지털미디어시티","5436","5938","20230201",""
"20230129","6호선","월드컵경기장(성산)","3196","3258","20230201",""
"20230129","6호선","마포구청","7003","6379","20230201",""
"20230129","6호선","망원","10514","11205","20230201",""
"20230129","6호선","합정","9917","9061","20230201",""
"20230129","6호선","상수","7671","8432","20230201",""
"20230129","6호선","광흥창(서강)","4103","4155","20230201",""
"20230129","6호선","대흥(서강대앞)","3916","4041","20230201",""
"20230129","6호선","공덕","7222","6892","20230201",""
"20230129","6호선","효창공원앞","3498","3126","20230201",""
"20230129","6호선","삼각지","4102","3426","20230201",""
"20230129","6호선","녹사평(용산구청)","3251","3042","20230201",""
"20230129","6호선","이태원","8814","7642","20230201",""
"20230129","6호선","한강진","8298","9045","20230201",""
"20230129","6호선","버티고개","1097","1255","20230201",""
"20230129","6호선","약수","1810","1798","20230201",""
"20230129","6호선","청구","1809","1653","20230201",""
"20230129","6호선","신당","4434","4926","20230201",""
"20230129","6호선","동묘앞","5921","5725","20230201",""
"20230129","6호선","창신","1621","1504","20230201",""
"20230129","6호선","보문","4242","3848","20230201",""
"20230129","6호선","안암(고대병원앞)","4589","4644","20230201",""
"20230129","6호선","고려대(종암)","4286","4179","20230201",""
"20230129","6호선","월곡(동덕여대)","5403","5405","20230201",""
"20230129","6호선","상월곡(한국과학기술연구원)","3319","2961","20230201",""
"20230129","6호선","돌곶이","5590","5323","20230201",""
"20230129","6호선","석계","6095","6338","20230201",""
"20230129","6호선","태릉입구","3327","3407","20230201",""
"20230129","6호선","화랑대(서울여대입구)","5104","4407","20230201",""
"20230129","6호선","봉화산(서울의료원)","3951","3939","20230201",""
"20230129","7호선","장암","1127","728","20230201",""
"20230129","7호선","도봉산","4704","6830","20230201",""
"20230129","7호선","수락산","7568","7500","20230201",""
"20230129","7호선","마들","6156","5735","20230201",""
"20230129","7호선","노원","11249","11253","20230201",""
"20230129","7호선","중계","7180","6673","20230201",""
"20230129","7호선","하계","9263","8762","20230201",""
"20230129","7호선","공릉(서울과학기술대)","6365","6374","20230201",""
"20230129","7호선","태릉입구","5031","4659","20230201",""
"20230129","7호선","먹골","5511","5345","20230201",""
"20230129","7호선","중화","5577","5383","20230201",""
"20230129","7호선","상봉(시외버스터미널)","9764","9103","20230201",""
"20230129","7호선","면목","7842","7623","20230201",""
"20230129","7호선","사가정","8674","8768","20230201",""
