"사용일자","노선명","역명","승차총승객수","하차총승객수","등록일자"
"20230826","경부선","서정리","8548","6969","20230829",""
"20230826","경부선","송탄","5458","4892","20230829",""
"20230826","경부선","진위","1171","1006","20230829",""
"20230826","경부선","오산","10260","9652","20230829",""
"20230826","경부선","오산대","3125","2770","20230829",""
"20230826","경부선","세마","2623","2302","20230829",""
"20230826","경부선","병점","13420","13006","20230829",""
"20230826","경부선","세류","2877","2745","20230829",""
"20230826","경부선","독산","9823","9471","20230829",""
"20230826","경부선","수원","41241","45021","20230829",""
"20230826","경부선","화서","6551","6361","20230829",""
"20230826","경부선","성균관대","12084","11953","20230829",""
"20230826","경부선","의왕","6164","5922","20230829",""
"20230826","경부선","군포","4548","4116","20230829",""
"20230826","경부선","금정","21682","21519","20230829",""
"20230826","경부선","명학","5125","4781","20230829",""
"20230826","경부선","안양","19631","19354","20230829",""
"20230826","경부선","관악","6617","6408","20230829",""
"20230826","경부선","석수","7158","6625","20230829",""
"20230826","경부선","금천구청","8561","8532","20230829",""
"20230826","경부선","가산디지털단지","6674","8079","20230829",""
"20230826","경부선","구로","14068","15427","20230829",""
"20230826","경부선","신길","6222","5038","20230829",""
"20230826","경부선","신도림","3041","3612","20230829",""
"20230826","경부선","영등포","45373","46595","20230829",""
"20230826","경부선","대방","7331","8260","20230829",""
"20230826","경부선","노량진","9591","8810","20230829",""
"20230826","경부선","용산","46294","48899","20230829",""
"20230826","경부선","남영","8253","7121","20230829",""
"20230826","경부선","서울역","10858","3358","20230829",""
"20230826","경강선","여주","2753","3004","20230829",""
"20230826","경강선","세종대왕릉","395","421","20230829",""
"20230826","경강선","부발","2165","2045","20230829",""
"20230826","경강선","이천","3082","3359","20230829",""
"20230826","경강선","신둔도예촌","1355","1274","20230829",""
"20230826","경강선","곤지암","2195","2199","20230829",""
"20230826","경강선","초월","2686","2429","20230829",""
"20230826","경강선","경기광주","6123","5783","20230829",""
"20230826","경강선","삼동","1792","1631","20230829",""
"20230826","경강선","이매","1041","804","20230829",""
"20230826","경강선","판교","3604","3490","20230829",""
"20230826","9호선2~3단계","중앙보훈병원","6400","5867","20230829",""
"20230826","9호선2~3단계","둔촌오륜","789","773","20230829",""
"20230826","9호선2~3단계","올림픽공원(한국체대)","13181","12798","20230829",""
"20230826","9호선2~3단계","한성백제","2560","2297","20230829",""
"20230826","9호선2~3단계","송파나루","4664","5301","20230829",""
"20230826","9호선2~3단계","석촌","8048","6733","20230829",""
"20230826","9호선2~3단계","석촌고분","5337","5177","20230829",""
"20230826","9호선2~3단계","삼전","5799","5108","20230829",""
"20230826","9호선2~3단계","종합운동장","3723","3655","20230829",""
"20230826","9호선2~3단계","봉은사","19757","21293","20230829",""
"20230826","9호선2~3단계","삼성중앙","3945","3819","20230829",""
"20230826","9호선2~3단계","선정릉","5435","5898","20230829",""
"20230826","9호선2~3단계","언주","7429","7397","20230829",""
"20230826","9호선","신논현","28282","28649","20230829",""
"20230826","9호선","사평","3000","2723","20230829",""
"20230826","9호선","고속터미널","16640","25117","20230829",""
"20230826","9호선","신반포","3328","3454","20230829",""
"20230826","9호선","구반포","722","724","20230829",""
"20230826","9호선","동작(현충원)","1554","1381","20230829",""
"20230826","9호선","흑석(중앙대입구)","6706","6618","20230829",""
"20230826","9호선","노들","4186","3292","20230829",""
"20230826","9호선","노량진","23323","22983","20230829",""
"20230826","9호선","샛강","3477","3371","20230829",""
"20230826","9호선","여의도","18763","15900","20230829",""
"20230826","9호선","국회의사당","10308","14277","20230829",""
"20230826","9호선","당산","15792","14312","20230829",""
"20230826","9호선","선유도","4727","4259","20230829",""
"20230826","9호선","신목동","2763","2249","20230829",""
"20230826","9호선","염창","13187","11899","20230829",""
"20230826","9호선","등촌","8253","7733","20230829",""
"20230826","9호선","증미","4035","3682","20230829",""
"20230826","9호선","가양","16279","15378","20230829",""
"20230826","9호선","양천향교","6757","6407","20230829",""
"20230826","9호선","마곡나루(서울식물원)","9295","8998","20230829",""
"20230826","9호선","신방화","5193","4904","20230829",""
"20230826","9호선","공항시장","2462","2558","20230829",""
"20230826","9호선","김포공항","7724","11795","20230829",""
"20230826","9호선","개화","1675","1364","20230829",""
"20230826","8호선","남위례","4742","4853","20230829",""
"20230826","8호선","모란","4103","3627","20230829",""
"20230826","8호선","수진","4582","4097","20230829",""
"20230826","8호선","신흥","4387","4559","20230829",""
"20230826","8호선","단대오거리","8912","8242","20230829",""
"20230826","8호선","남한산성입구(성남법원.검찰청)","9831","8423","20230829",""
"20230826","8호선","산성","4385","4286","20230829",""
"20230826","8호선","복정","6563","5317","20230829",""
"20230826","8호선","장지","12949","11590","20230829",""
"20230826","8호선","문정","10004","9886","20230829",""
"20230826","8호선","가락시장","6252","6185","20230829",""
"20230826","8호선","송파","6913","6552","20230829",""
"20230826","8호선","석촌","6352","7814","20230829",""
"20230826","8호선","잠실(송파구청)","15008","17868","20230829",""
"20230826","8호선","몽촌토성(평화의문)","5188","5172","20230829",""
"20230826","8호선","강동구청","6839","6789","20230829",""
"20230826","8호선","천호(풍납토성)","12994","15089","20230829",""
"20230826","8호선","암사","13186","11796","20230829",""
"20230826","7호선","온수(성공회대입구)","6011","5989","20230829",""
"20230826","7호선","천왕","7808","7326","20230829",""
"20230826","7호선","광명사거리","17236","17196","20230829",""
"20230826","7호선","철산","16830","16580","20230829",""
"20230826","7호선","가산디지털단지","14396","13202","20230829",""
"20230826","7호선","남구로","8706","8994","20230829",""
"20230826","7호선","신풍","8507","7963","20230829",""
"20230826","7호선","보라매","5740","5678","20230829",""
"20230826","7호선","신대방삼거리","11411","10511","20230829",""
"20230826","7호선","장승배기","7354","6897","20230829",""
"20230826","7호선","상도","9085","8270","20230829",""
"20230826","7호선","숭실대입구(살피재)","10331","10017","20230829",""
"20230826","7호선","남성","8578","7607","20230829",""
"20230826","7호선","이수","12972","12362","20230829",""
"20230826","7호선","내방","8548","8439","20230829",""
"20230826","7호선","고속터미널","17551","13697","20230829",""
"20230826","7호선","반포","5058","4775","20230829",""
"20230826","7호선","논현","10579","11296","20230829",""
"20230826","7호선","학동","12085","12545","20230829",""
"20230826","7호선","강남구청","11456","12738","20230829",""
"20230826","7호선","청담","11732","12447","20230829",""
"20230826","7호선","뚝섬유원지","10634","9785","20230829",""
"20230826","7호선","건대입구","11940","12827","20230829",""
"20230826","7호선","어린이대공원(세종대)","12338","12059","20230829",""
"20230826","7호선","군자(능동)","11998","8938","20230829",""
"20230826","7호선","중곡","7562","6784","20230829",""
"20230826","7호선","용마산(용마폭포공원)","4689","4669","20230829",""
"20230826","7호선","사가정","12898","12247","20230829",""
"20230826","7호선","면목","11889","10932","20230829",""
"20230826","7호선","상봉(시외버스터미널)","14736","14492","20230829",""
"20230826","7호선","중화","8382","7722","20230829",""
"20230826","7호선","먹골","8301","7862","20230829",""
"20230826","7호선","태릉입구","7057","6653","20230829",""
"20230826","7호선","공릉(서울과학기술대)","9221","8972","20230829",""
"20230826","7호선","하계","13356","11952","20230829",""
"20230826","7호선","중계","10428","8970","20230829",""
"20230826","7호선","노원","17471","18128","20230829",""
"20230826","7호선","마들","9744","8832","20230829",""
"20230826","7호선","수락산","11355","11269","20230829",""
"20230826","7호선","도봉산","7110","9372","20230829",""
"20230826","7호선","장암","2072","1521","20230829",""
"20230826","6호선","봉화산(서울의료원)","6012","5807","20230829",""
"20230826","6호선","화랑대(서울여대입구)","7658","6134","20230829",""
"20230826","6호선","태릉입구","4704","5003","20230829",""
"20230826","6호선","석계","9292","9107","20230829",""
"20230826","6호선","돌곶이","7381","6484","20230829",""
"20230826","6호선","상월곡(한국과학기술연구원)","4519","3895","20230829",""
"20230826","6호선","월곡(동덕여대)","8198","7638","20230829",""
"20230826","6호선","고려대(종암)","6038","5588","20230829",""
"20230826","6호선","안암(고대병원앞)","7206","6858","20230829",""
"20230826","6호선","보문","5919","5177","20230829",""
"20230826","6호선","창신","2360","1972","20230829",""
"20230826","6호선","동묘앞","9047","8914","20230829",""
"20230826","6호선","신당","7368","7013","20230829",""
"20230826","6호선","청구","2722","2530","20230829",""
"20230826","6호선","약수","2830","2911","20230829",""
"20230826","6호선","버티고개","1707","1817","20230829",""
"20230826","6호선","한강진","11773","14686","20230829",""
"20230826","6호선","이태원","13784","17738","20230829",""
"20230826","6호선","녹사평(용산구청)","5215","5754","20230829",""
"20230826","6호선","삼각지","7260","5442","20230829",""
"20230826","6호선","효창공원앞","5443","4775","20230829",""
"20230826","6호선","공덕","11815","11351","20230829",""
"20230826","6호선","대흥(서강대앞)","6491","6463","20230829",""
"20230826","6호선","광흥창(서강)","6056","5557","20230829",""
