21:47,21:41막,22:51막,22:39
인천의정부,청량리신창,인천연천,광운대서동탄
21:53,21:45,22:56,22:45
서동탄광운대,의정부인천,천안광운대,소요산인천
21:57,21:51,-,22:51막
인천연천,광운대서동탄,-,청량리서동탄
-,21:57,-,22:56
-,소요산인천,-,연천인천
22:02,22:03막,23:02,23:02막
서동탄광운대,청량리천안,인천의정부,광운대병점
22:05,22:07,23:07,23:09막
인천양주,연천인천,병점광운대,의정부인천
22:09급,22:12,23:17막,23:15
신창청량리,광운대서동탄,인천소요산,양주구로
22:13,22:20,23:21,23:28
인천소요산,동두천인천,신창광운대,동두천구로
22:18,22:24,23:31,23:38
천안광운대,광운대병점,서동탄광운대,의정부구로
22:24,22:29,23:41막,23:50막
인천의정부,청량리구로,인천양주,소요산구로
22:33,22:34,23:46,-
인천동두천,의정부인천,서동탄광운대,-
22:38급막,22:40,23:52막,-
천안청량리,광운대서동탄,인천의정부,-
22:43,22:45,0:05,-
인천양주,양주서울역,인천광운대,-
22:47,22:50,00:17막,-
서동탄광운대,광운대구로,인천광운대,-
22:53,22:55,-,-
인천의정부,소요산인천,-,-
23:00,23:00막,-,-
신창광운대,광운대서동탄,-,-
23:07막,23:07,-,-
인천연천,연천인천,-,-
23:16,23:11,-,-
신창광운대,청량리구로,-,-
23:23,23:15막,-,-
서동탄광운대,의정부인천,-,-
23:30막,23:25,-,-
인천소요산,양주구로,-,-
23:37막,23:39,-,-
인천양주,양주구로,-,-
23:43,23:47,-,-
서동탄광운대,광운대구로,-,-
23:50막,23:55막,-,-
인천의정부,의정부구로,-,-
0:09,0:13,-,-
천안광운대,의정부서울역,-,-
00:17막,00:44막,-,-
인천광운대,청량리서울역,-,-
00:26막,-,-,-
서동탄청량리,-,-,-
